-0.00167847,-0.123138,0,-0.00244141,-0,-0.00366211
0.000610352,-0.123749,0,-0.0012207,-0,-0.00244141
-0.00106812,-0.121918,0,-0,-0.000610352,-0.0012207
0.0012207,-0.124969,-0.00244141,-0,-0.0012207,-0.00244141
-0.000457764,-0.124969,0,-0.000610352,-0.000610352,-0.00183105
-0,-0.124359,0.000610352,-0.00305176,0.000762939,-0.00244141
-0.000457764,-0.123138,-0.0012207,-0.00244141,0.000762939,-0.00244141
-0.00106812,-0.122528,-0.00183105,-0.00305176,-0,-0.00305176
-0.000457764,-0.124359,-0.0012207,-0.00366211,0.00137329,-0.00427246
-0.000457764,-0.124359,-0.00183105,-0.00366211,0.000762939,-0.00244141
-0.00228882,-0.122528,-0.0012207,-0.00366211,0.000762939,-0.00244141
-0.00228882,-0.122528,-0.0012207,-0.0012207,-0,-0.000610352
0.00183105,-0.121918,-0.0012207,-0.000610352,-0.000610352,-0.00305176
-0.000457764,-0.121307,-0.0012207,-0.0012207,-0.00183105,-0.00183105
-0.00167847,-0.122528,-0.000610352,-0.00244141,-0,-0.00244141
-0.00228882,-0.123749,-0.00366211,-0.00183105,-0,-0.00183105
-0.00106812,-0.121307,-0.000610352,-0.0012207,0.00137329,-0.0012207
-0.00106812,-0.122528,-0.000610352,-0.00244141,-0.000610352,-0.00183105
-0.00106812,-0.124969,0.000610352,-0.0012207,-0,-0.00427246
-0,-0.123749,-0.0012207,-0.00305176,-0.000610352,-0.00427246
-0,-0.124359,-0.00244141,-0.000610352,0.00259399,-0.000610352
-0.00106812,-0.122528,-0.00244141,-0.00305176,-0,-0.00244141
0.000610352,-0.124969,-0.0012207,-0.00366211,0.000762939,-0.00183105
-0.00167847,-0.121307,-0.000610352,-0.00244141,-0,-0.00366211
-0.00228882,-0.124359,-0.000610352,-0,0.00137329,-0.0012207
-0.00106812,-0.124359,-0.00183105,-0.00244141,0.000762939,-0.00183105
-0.000457764,-0.124969,-0.00244141,-0.00305176,-0,-0.00244141
-0.00228882,-0.121918,-0.0012207,-0.00305176,-0.0012207,-0.00183105
-0.00289917,-0.121307,-0.000610352,-0.00305176,0.00198364,-0.00244141
-0.00534058,-0.124359,-0.00305176,-0.00244141,0.000762939,-0.00244141
-0.00411987,-0.124359,0,-0.00305176,-0.000610352,-0.00305176
-0.00656128,-0.123749,-0.00244141,-0.00305176,-0,-0.00305176
-0.00411987,-0.124359,-0.00183105,-0.0012207,0.000762939,-0.00305176
-0.00289917,-0.121918,0.000610352,-0.00427246,0.000762939,-0.00427246
-0.00473022,-0.123749,-0.00183105,-0.00305176,-0.0012207,0.000610352
-0.00595093,-0.121918,0,-0.00244141,0.000762939,-0.000610352
-0.00473022,-0.122528,-0.0012207,-0.0012207,-0,-0.00305176
-0.00473022,-0.123749,-0.00427246,-0.00366211,0.000762939,-0.0012207
-0.00717163,-0.124969,-0.00244141,-0.00427246,0.000762939,-0.00305176
-0.00595093,-0.122528,-0.00305176,-0.00183105,0.000762939,0.000610352
-0.00656128,-0.122528,-0.00183105,-0.00305176,-0.0012207,-0.00244141
-0.0102234,-0.120697,-0.00244141,0.000762939,-0,-0.00183105
-0.00961304,-0.118866,-0.00305176,-0.00244141,-0.000610352,-0.00305176
-0.00900269,-0.120697,-0.00244141,-0.00244141,-0,-0.0012207
-0.0120544,-0.118866,-0.00244141,-0.00183105,0.00198364,-0.00183105
-0.00839233,-0.118103,-0.00183105,-0.00488281,0.000762939,-0.00244141
-0.0108337,-0.118866,-0.00244141,-0.00183105,0.000762939,-0.00244141
-0.00839233,-0.121918,-0.00183105,-0.0012207,-0,-0.0012207
-0.00961304,-0.121307,-0.00183105,-0.0012207,0.000762939,-0.00366211
-0.00961304,-0.120087,-0.00183105,-0.00244141,0.00137329,-0.00305176
-0.0108337,-0.117493,-0.00244141,-0.000610352,0.000762939,-0.00244141
-0.00961304,-0.116272,-0.00244141,-0.00305176,-0.0012207,-0.0012207
-0.00961304,-0.116272,-0.00244141,-0.00305176,-0.0012207,-0.0012207
-0.0114441,-0.116272,-0.00427246,-0.000610352,-0,-0.00183105
-0.0114441,-0.117493,-0.00305176,-0.00183105,-0.000610352,-0.000610352
-0.0120544,-0.117493,-0.00305176,-0.00244141,0.000762939,-0.00305176
-0.0144958,-0.116882,-0.00305176,-0.000610352,-0.0012207,-0.0012207
-0.0138855,-0.113831,-0.00366211,-0.00427246,0.000762939,-0.0012207
-0.0157166,-0.114441,-0.00366211,-0.00427246,0.000762939,-0.00305176
-0.0138855,-0.116272,-0.00427246,-0.0012207,0.000762939,-0.00305176
-0.0126648,-0.11322,-0.00244141,-0.00183105,-0,-0.00244141
-0.0144958,-0.11261,0,-0.0012207,-0.000610352,-0.00244141
-0.0138855,-0.109558,-0.00366211,0.000762939,0.00198364,-0.0012207
-0.0138855,-0.108337,-0.00305176,-0.00427246,-0,-0.00183105
-0.0163269,-0.103302,-0.00183105,-0.0012207,-0,-0.000610352
-0.0132751,-0.102081,-0.00305176,-0.00244141,0.000762939,-0.00183105
-0.0157166,-0.103302,-0.00305176,-0.0012207,-0.0012207,-0.00183105
-0.0163269,-0.100861,-0.00305176,-0.00366211,-0.000610352,-0.000610352
-0.0163269,-0.10025,-0.00305176,-0.00427246,0.00198364,-0.00244141
-0.0169373,-0.101471,-0.00244141,-0.00427246,0.00137329,-0.00366211
-0.0163269,-0.0996399,-0.00244141,-0.00305176,-0,-0.00244141
-0.0157166,-0.0996399,-0.00244141,-0.0012207,-0,-0.00244141
-0.0163269,-0.0964355,0.00366211,-0,0.000762939,-0.00183105
-0.0157166,-0.0897217,0.00366211,-0.000610352,-0.000610352,-0.00244141
-0.0163269,-0.0785828,0.00488281,-0.000610352,-0.000610352,-0.00244141
-0.0163269,-0.0656128,0.0012207,-0.00183105,0.000762939,-0.00244141
-0.018158,-0.0389099,0.0012207,-0,-0,-0.00244141
-0.018158,-0.0012207,0.000610352,-0.000610352,-0.000610352,-0.00244141
-0.0193787,0.0384521,0.0012207,-0.000610352,-0,-0.00183105
-0.018158,0.06073,0.0012207,-0.00183105,-0,-0.0012207
-0.0175476,0.0872803,0,-0.00366211,-0,-0.00366211
-0.0151062,0.12619,0.000610352,-0.00305176,-0.000610352,-0.00305176
-0.0187683,0.173187,0.0012207,-0.0012207,-0.000610352,-0.00366211
-0.0175476,0.227509,0,-0.00305176,-0.000610352,-0.00305176
-0.0157166,0.291443,-0.00183105,-0.010376,-0.00183105,-0.000610352
-0.0151062,0.354156,-0.00244141,-0.00915527,-0.0012207,-0.0012207
-0.0151062,0.418549,-0.00244141,-0.00793457,-0.0012207,-0.000610352
-0.0138855,0.488281,-0.00366211,-0.00915527,-0.00183105,-0.00305176
-0.0144958,0.556488,-0.00732422,-0.00732422,-0.00244141,-0.00244141
-0.0169373,0.631256,-0.0109863,-0.010376,-0.0012207,-0.00305176
-0.0169373,0.703278,-0.0158691,-0.010376,-0.00183105,-0.00305176
-0.0169373,0.703278,-0.0158691,-0.010376,-0.00183105,-0.00305176
-0.0175476,0.757141,-0.0256348,-0.010376,-0.0012207,-0.00305176
-0.0169373,0.782471,-0.0354004,-0.0109863,-0.00183105,-0.00366211
-0.0187683,0.791626,-0.0372314,-0.010376,-0.0012207,-0.000610352
-0.0157166,0.791016,-0.0378418,-0.00915527,-0.000610352,-0.00244141
-0.0157166,0.78186,-0.0323486,-0.00793457,-0.00244141,-0.00183105
-0.0151062,0.767975,-0.0311279,-0.00976562,-0.00244141,-0.00244141
-0.0157166,0.749969,-0.0268555,-0.010376,-0.000610352,-0.00183105
-0.0163269,0.726318,-0.0213623,-0.00915527,-0.000610352,-0.0012207
-0.0144958,0.716095,-0.0158691,-0.010376,0.000762939,-0.00183105
-0.0163269,0.721436,-0.0109863,-0.00732422,-0,-0.00305176
-0.0151062,0.733032,-0.00915527,-0.00854492,-0.00183105,-0.00305176
-0.0163269,0.743866,-0.010376,-0.00732422,-0.000610352,-0.0012207
-0.0151062,0.751648,-0.00915527,-0.00793457,0.00137329,-0.00183105
-0.0144958,0.756531,-0.00915527,-0.00732422,0.000762939,-0.00427246
-0.0138855,0.756531,-0.00915527,-0.00793457,0.00320435,-0.0012207
-0.0138855,0.757751,-0.00976562,-0.00610352,-0,-0.00244141
-0.0138855,0.762024,-0.00915527,-0.00732422,0.00137329,-0.00183105
-0.0157166,0.766754,-0.00915527,-0.00854492,0.00259399,-0.00244141
-0.0157166,0.779572,-0.00915527,-0.00732422,0.000762939,-0.000610352
-0.0157166,0.804291,-0.00915527,-0.0109863,0.00259399,-0.00305176
-0.0151062,0.853119,-0.010376,-0.00793457,-0,-0.00244141
-0.0163269,0.888062,-0.0140381,-0.00915527,0.000762939,-0.00183105
-0.0193787,0.928955,-0.0268555,-0.0141907,0.00137329,-0.00427246
-0.018158,0.984802,-0.0396729,-0.0154114,0.000762939,-0.00305176
-0.018158,1.03592,-0.0616455,-0.014801,-0,-0.00366211
-0.019989,1.08948,-0.0964355,-0.0117493,0.000762939,-0.0012207
-0.0151062,1.13144,-0.150757,-0.0135803,-0,-0.00305176
-0.0157166,1.16516,-0.196533,-0.00976562,0.00137329,-0
-0.0157166,1.20361,-0.253296,-0.0141907,0.00137329,0.000610352
-0.0157166,1.23734,-0.318604,-0.01297,-0,-0.0012207
-0.0138855,1.27045,-0.39856,-0.01297,-0.0012207,-0.0012207
-0.0169373,1.31073,-0.476685,-0.0123596,0.000762939,-0.0012207
-0.0157166,1.34644,-0.564575,-0.01297,0.000762939,-0.00427246
-0.0187683,1.35178,-0.670776,-0.0135803,0.000762939,-0.00305176
-0.0187683,1.35178,-0.670776,-0.0135803,0.000762939,-0.00305176
-0.0169373,1.34995,-0.785522,-0.014801,0.00198364,-0.00305176
-0.018158,1.34033,-0.895386,-0.01297,-0,-0.00183105
-0.0187683,1.33972,-0.996094,-0.0141907,-0.000610352,-0.00183105
-0.0212097,1.35239,-1.0907,-0.014801,-0.00183105,-0.00183105
-0.0236511,1.37772,-1.1853,-0.01297,0.000762939,-0.00183105
-0.0291443,1.42975,-1.27136,-0.0117493,-0.00183105,-0.00427246
-0.0405884,1.50009,-1.35559,-0.0141907,-0,-0.00305176
-0.0552368,1.58463,-1.45325,-0.0172424,-0,-0.00183105
-0.070343,1.68228,-1.55151,-0.0166321,-0.00183105,-0.00305176
-0.100708,1.78833,-1.65161,-0.0172424,-0,-0.00366211
-0.151825,1.91101,-1.74744,-0.0190735,-0.0012207,-0.00244141
-0.201721,2.05582,-1.85608,-0.0184631,-0.00183105,-0.00366211
-0.257263,2.21252,-1.9812,-0.0209045,-0.0012207,-0.00244141
-0.319519,2.34085,-2.11548,-0.0215149,-0.000610352,-0.00366211
-0.39093,2.47116,-2.26807,-0.0215149,-0.0012207,0.000610352
-0.468597,2.5856,-2.42249,-0.0190735,-0.00183105,-0.000610352
-0.554504,2.69791,-2.57324,-0.0228882,-0.00183105,-0.00183105
-0.65094,2.82471,-2.74475,-0.0215149,0.00259399,-0.00305176
-0.748291,2.94159,-2.92786,-0.0247192,0.00137329,-0.00366211
-0.841675,3.0542,-3.12439,-0.0259399,-0,-0.00366211
-0.932617,3.16467,-3.32031,-0.0253296,0.00137329,-0.0012207
-1.02493,3.27866,-3.52356,-0.0259399,0.00259399,-0.00244141
-1.11984,3.40378,-3.7384,-0.0265503,0.00320435,-0.00366211
-1.20743,3.54523,-3.95081,-0.0241089,0.0038147,-0.00305176
-1.30798,3.70483,-4.16382,-0.0234985,0.00320435,-0.00488281
-1.40533,3.86917,-4.38232,-0.0259399,0.00808716,-0.00244141
-1.50208,4.04633,-4.61548,-0.0289917,0.00564575,-0.0012207
-1.58615,4.23325,-4.84741,-0.0265503,0.0062561,-0.00183105
-1.66336,4.42245,-5.09644,-0.0296021,0.00686646,-0.000610352
-1.74088,4.6138,-5.34668,-0.0289917,0.00442505,-0.0012207
-1.81824,4.80545,-5.60303,-0.0283813,0.00442505,-0.00305176
-1.88736,5.00198,-5.86548,-0.027771,0.00747681,-0.00183105
-1.95984,5.18997,-6.13037,-0.027771,0.00564575,-0.00305176
-2.03217,5.38361,-6.39893,-0.0302124,0.00564575,-0.00305176
-2.10831,5.578,-6.6687,-0.0340271,0.0050354,0.000610352
-2.17896,5.79086,-6.94519,-0.0326538,0.00564575,-0.00183105
-2.22702,5.99152,-7.21863,-0.0340271,0.0062561,-0.0012207
-2.26944,6.20224,-7.4939,-0.0320435,0.00747681,-0
-2.30713,6.42868,-7.76917,-0.0352478,0.0062561,-0.00366211
-2.33459,6.66077,-8.05176,-0.0346375,0.00747681,-0.00183105
-2.36328,6.8988,-8.33252,-0.0346375,0.00747681,-0.00244141
-2.40082,7.15302,-8.6145,-0.0352478,0.00686646,-0.00244141
-2.43286,7.41409,-8.90381,-0.0376892,0.00686646,-0.00244141
-2.4501,7.67822,-9.198,-0.0370789,0.00747681,-0.00183105
-2.46201,7.95349,-9.49707,-0.0352478,0.00869751,-0.00427246
-2.47849,8.24127,-9.79675,-0.0340271,0.00869751,-0
-2.50168,8.51425,-10.097,-0.0376892,0.00686646,-0.00183105
-2.52182,8.79715,-10.4108,-0.0370789,0.0105286,-0.00183105
-2.53067,9.07166,-10.7257,-0.0352478,0.00991821,-0.00305176
-2.52655,9.35165,-11.0437,-0.0352478,0.00930786,-0.00244141
-2.51114,9.63226,-11.3605,-0.0376892,0.00808716,-0.00244141
-2.51114,9.63226,-11.3605,-0.0376892,0.00808716,-0.00244141
-2.49985,9.91776,-11.6876,-0.0346375,0.00930786,-0.0012207
-2.49924,10.2097,-12.0044,-0.0370789,0.00869751,-0.00183105
-2.50519,10.5048,-12.3303,-0.0352478,0.00930786,-0.000610352
-2.51175,10.8084,-12.6532,-0.0358582,0.0105286,-0.00244141
-2.51343,11.111,-12.9816,-0.0358582,0.00930786,-0.00305176
-2.51236,11.4261,-13.3063,-0.0370789,0.00869751,-0.0012207
-2.50519,11.7374,-13.6359,-0.0389099,0.00808716,-0.0012207
-2.5058,12.0552,-13.9746,-0.0389099,0.0105286,-0.00183105
-2.50763,12.3808,-14.3201,-0.0382996,0.0105286,-0.00244141
-2.5087,12.7028,-14.6729,-0.0382996,0.0105286,-0.00305176
-2.5087,13.0377,-15.0317,-0.040741,0.0111389,-0.000610352
-2.5087,13.3609,-15.3967,-0.040741,0.0105286,-0.0012207
-2.5058,13.6946,-15.7642,-0.0395203,0.0123596,-0.00183105
-2.50641,14.0308,-16.1359,-0.0401306,0.0105286,-0.00305176
-2.50931,14.3697,-16.5106,-0.0389099,0.0117493,-0.0012207
-2.50992,14.7087,-16.886,-0.0395203,0.0111389,-0.00244141
-2.5087,15.0529,-17.2662,-0.0382996,0.0123596,-0.000610352
-2.50763,15.3983,-17.6459,-0.0389099,0.0123596,-0.00366211
-2.50824,15.7503,-18.0389,-0.0376892,0.0111389,-0.000610352
-2.50702,16.1038,-18.4271,-0.0395203,0.01297,-0.00244141
-2.5087,16.4642,-18.8214,-0.0389099,0.0123596,-0.00305176
-2.50763,16.8295,-19.2187,-0.0395203,0.0123596,-0.00244141
-2.50763,17.1959,-19.6198,-0.0389099,0.01297,-0.00305176
-2.50702,17.5629,-20.025,-0.0413513,0.0111389,-0.000610352
-2.50992,17.9367,-20.4382,-0.0395203,0.0135803,-0.0012207
-2.50824,18.3127,-20.8582,-0.0401306,0.0141907,-0.00244141
-2.50824,18.6931,-21.2866,-0.0370789,0.0135803,-0.00427246
-2.50824,19.0698,-21.7151,-0.0389099,0.0117493,-0.00183105
-2.50763,19.4432,-22.1417,-0.040741,0.01297,-0.00305176
-2.50824,19.8299,-22.5885,-0.0382996,0.01297,-0.00305176
-2.50641,20.2121,-23.0219,-0.0370789,0.01297,-0.00305176
-2.50702,20.596,-23.4619,-0.0389099,0.0117493,-0.00366211
-2.50931,20.9879,-23.9111,-0.0370789,0.01297,-0.00244141
-2.50702,21.3863,-24.3585,-0.0401306,0.0123596,-0.00183105
-2.50702,21.3863,-24.3585,-0.0401306,0.0123596,-0.00183105
-2.50824,21.7877,-24.809,-0.0364685,0.0135803,-0.00366211
-2.50641,22.1913,-25.2563,-0.0401306,0.01297,-0
-2.50641,22.6048,-25.7068,-0.0376892,0.0141907,-0.00305176
-2.50458,23.02,-26.1584,-0.0382996,0.0160217,-0.00244141
-2.50763,23.4308,-26.6071,-0.0376892,0.014801,-0.00244141
-2.50824,23.8452,-27.0544,-0.0382996,0.0178528,-0.000610352
-2.50824,24.2618,-27.5085,-0.0382996,0.0166321,-0.000610352
-2.50931,24.678,-27.9724,-0.0382996,0.0141907,-0.00366211
-2.50824,25.0819,-28.429,-0.0382996,0.0166321,-0.00183105
-2.50824,25.4807,-28.8928,-0.0370789,0.0154114,-0.00244141
-2.50641,25.8728,-29.3573,-0.0370789,0.014801,-0.00366211
-2.50763,26.2598,-29.8242,-0.0382996,0.0160217,-0.00427246
-2.50931,26.6443,-30.2966,-0.0389099,0.0166321,-0.00183105
-2.50931,27.0203,-30.7733,-0.0395203,0.0166321,-0.00244141
-2.51404,27.4042,-31.2463,-0.0389099,0.0154114,-0.00366211
-2.5177,27.7771,-31.7267,-0.040741,0.0160217,-0.0012207
-2.5235,28.1561,-32.2083,-0.0395203,0.0154114,-0.00305176
-2.52945,28.531,-32.6868,-0.0389099,0.0160217,-0.0012207
-2.52777,28.9098,-33.1531,-0.0395203,0.0184631,-0.00305176
-2.52411,29.2964,-33.6218,-0.0370789,0.0166321,-0.00244141
-2.52243,29.6921,-34.0894,-0.0382996,0.0160217,-0.00305176
-2.52243,30.1639,-34.6289,-0.0395203,0.0196838,0.000610352
-2.51999,30.4767,-34.9841,-0.0370789,0.0172424,-0.00305176
-2.5206,30.8669,-35.4181,-0.0346375,0.0178528,-0.00244141
-2.52121,31.2578,-35.8569,-0.0395203,0.0172424,-0.00183105
-2.52243,31.6524,-36.3007,-0.0395203,0.0154114,-0
-2.52121,32.0416,-36.7462,-0.0389099,0.0178528,-0.00244141
-2.52182,32.4231,-37.1832,-0.0370789,0.0178528,-0.00244141
-2.51938,32.7919,-37.6184,-0.0376892,0.0178528,-0.00366211
-2.51877,33.1647,-38.0652,-0.0395203,0.0190735,-0.00305176
-2.5206,33.526,-38.5138,-0.0382996,0.0172424,-0.00366211
-2.52304,33.8829,-38.9661,-0.0395203,0.0160217,-0.00183105
-2.51938,34.2381,-39.4177,-0.0395203,0.0184631,-0.00183105
-2.51938,34.2381,-39.4177,-0.0395203,0.0184631,-0.000610352
-2.52121,34.59,-39.8682,-0.0395203,0.0190735,-0.0012207
-2.5206,34.9319,-40.3149,-0.0382996,0.0172424,-0.00366211
-2.52304,35.2751,-40.7654,-0.0382996,0.0196838,-0.00244141
-2.52472,35.6163,-41.2177,-0.0370789,0.0196838,-0.00244141
-2.52594,35.9572,-41.6675,-0.0364685,0.0160217,-0.00183105
-2.52594,36.2845,-42.1069,-0.0389099,0.0184631,-0.0012207
-2.52472,36.6165,-42.5507,-0.0376892,0.0178528,-0.0012207
-2.52411,36.9402,-42.9852,-0.0382996,0.0184631,-0.00183105
-2.52533,37.2646,-43.4204,-0.0389099,0.0196838,-0.00183105
-2.52411,37.5867,-43.8647,-0.0376892,0.0196838,-0.00366211
-2.52594,37.907,-44.3054,-0.0382996,0.0178528,-0.0012207
-2.5235,38.2333,-44.7504,-0.0370789,0.0190735,-0.00244141
-2.52304,38.5545,-45.1953,-0.0370789,0.0178528,-0.00183105
-2.52411,38.8643,-45.6335,-0.0346375,0.0172424,-0.0012207
-2.52243,39.1699,-46.0797,-0.0358582,0.0184631,-0.00305176
-2.52304,39.4731,-46.5222,-0.0376892,0.0166321,-0.00366211
-2.52304,39.7661,-46.9592,-0.0376892,0.0184631,-0.00488281
-2.52243,40.0656,-47.4011,-0.0370789,0.0178528,-0.00183105
-2.52182,40.3468,-47.8265,-0.0376892,0.0209045,-0.0012207
-2.52243,40.6319,-48.2617,-0.0352478,0.0196838,-0.00183105
-2.52243,40.9036,-48.6896,-0.0358582,0.0190735,-0.00305176
-2.52472,41.1705,-49.1058,-0.0364685,0.0184631,-0.00305176
-2.5235,41.4401,-49.5282,-0.0332642,0.0196838,-0.00244141
-2.52121,41.6988,-49.9432,-0.0376892,0.0172424,-0.00183105
-2.52304,41.9536,-50.3595,-0.0358582,0.0178528,-0.00244141
-2.52411,42.2107,-50.7684,-0.0352478,0.0178528,-0.00244141
-2.52182,42.458,-51.1755,-0.0340271,0.0178528,-0.00305176
-2.52304,42.6979,-51.5747,-0.0326538,0.0190735,-0.00244141
-2.52182,42.9404,-51.9672,-0.0346375,0.0184631,-0.00183105
-2.52121,43.1731,-52.3621,-0.0346375,0.0184631,-0.00305176
-2.52243,43.3977,-52.3621,-0.0346375,0.0184631,-0.00305176
-2.52243,43.3977,-52.7466,-0.0346375,0.0196838,-0.00183105
-2.52182,43.622,-53.1281,-0.0302124,0.0172424,-0.00305176
-2.5177,43.8884,-53.5895,-0.0308228,0.0202942,-0.00305176
-2.51999,44.0909,-53.9429,-0.0332642,0.0184631,-0
-2.51709,44.2412,-54.2169,-0.0289917,0.0209045,-0.00183105
-2.5177,44.4298,-54.5447,-0.027771,0.0178528,-0.0012207
-2.51709,44.6095,-54.8737,-0.0296021,0.0178528,-0
-2.51587,44.7768,-55.1923,-0.0265503,0.0184631,-0.000610352
-2.51587,44.9413,-55.5011,-0.0253296,0.0172424,-0.00427246
-2.51587,45.0899,-55.7941,-0.0234985,0.0178528,-0.000610352
-2.51709,45.2286,-56.0773,-0.0241089,0.0178528,-0.0012207
-2.51648,45.3572,-56.3531,-0.0221252,0.0190735,-0.0012207
-2.51587,45.4819,-56.6168,-0.0202942,0.0172424,-0.00305176
-2.51587,45.6024,-56.8658,-0.0184631,0.0178528,-0.000610352
-2.51465,45.7201,-57.0953,-0.0196838,0.0202942,-0.00183105
-2.51709,45.8083,-57.3102,-0.0172424,0.0178528,-0.00305176
-2.51587,45.8711,-57.4945,-0.01297,0.0178528,-0
-2.51465,45.9018,-57.6453,-0.014801,0.0178528,-0.000610352
-2.51297,45.9096,-57.7698,-0.01297,0.0178528,-0
-2.51343,45.9108,-57.8723,-0.01297,0.0172424,-0.00488281
-2.51343,45.909,-57.9462,-0.00915527,0.0178528,-0.00305176
-2.51236,45.8969,-57.9852,-0.00854492,0.0178528,-0.0012207
-2.51175,45.8759,-57.9822,-0.00671387,0.0172424,-0.00183105
-2.51297,45.8337,-57.9517,-0.00610352,0.0166321,-0.00244141
-2.51343,45.786,-57.915,-0.00854492,0.0160217,-0.00183105
-2.51175,45.7201,-57.8601,-0.00854492,0.0184631,-0.00244141
-2.51404,45.6412,-57.7936,-0.00244141,0.0178528,-0.00305176
-2.51404,45.6412,-57.7936,-0.00244141,0.0178528,-0.00305176
-2.51236,45.5592,-57.7307,-0.00427246,0.0166321,-0.00244141
-2.51236,45.4916,-57.6569,-0.000610352,0.0154114,-0.00183105
-2.51236,45.4147,-57.5519,0.00259399,0.0172424,-0.00244141
-2.51114,45.3297,-57.4207,0.00564575,0.0154114,-0.000610352
-2.51236,45.2347,-57.2614,0.00808716,0.0154114,-0.00305176
-2.51175,45.1311,-57.0844,0.00564575,0.0160217,-0.000610352
-2.51236,45.0107,-56.8951,0.00442505,0.0154114,-0.000610352
-2.51175,44.8651,-56.7004,0.0050354,0.0141907,-0.00305176
-2.51465,44.7081,-56.488,0.00442505,0.0160217,-0.00305176
-2.51175,44.5387,-56.2598,0.00808716,0.0141907,-0.00366211
-2.51175,44.3532,-56.0156,0.00930786,0.0154114,-0.00183105
-2.51053,44.1542,-55.752,0.0105286,0.0154114,-0.00366211
-2.50763,43.9467,-55.4633,0.0105286,0.014801,-0.00244141
-2.50397,43.7372,-55.1593,0.0111389,0.0172424,-0.00305176
-2.5029,43.5158,-54.8297,0.0105286,0.014801,-0.000610352
-2.50168,43.2925,-54.4788,0.0143433,0.0154114,-0.00305176
-2.50458,43.0672,-54.1052,0.0131226,0.014801,-0.00244141
-2.5029,42.8271,-53.7134,0.0137329,0.014801,-0.00183105
-2.5029,42.58,-53.2996,0.0167847,0.0178528,-0.000610352
-2.50107,42.3303,-52.8687,0.0198364,0.0154114,-0
-2.50107,42.0645,-52.4158,0.0216675,0.0141907,-0.000610352
-2.50107,41.7944,-51.9519,0.0242615,0.0154114,-0.0012207
-2.50229,41.5201,-51.4667,0.0384521,0.0141907,-0.00366211
-2.50046,41.2312,-50.9692,0.058136,0.0160217,-0.00366211
-2.49695,40.9367,-50.4468,0.0958252,0.014801,-0.00244141
-2.49756,40.6306,-49.8993,0.145264,0.0154114,0.000610352
-2.49634,40.3123,-49.3372,0.192566,0.01297,-0
-2.49634,39.987,-48.7585,0.251617,0.014801,-0.000610352
-2.49161,39.655,-48.172,0.295258,0.014801,-0.00183105
-2.49161,39.655,-48.172,0.295258,0.014801,-0.00183105
-2.491,39.3176,-47.569,0.336304,0.0154114,-0.00366211
-2.491,38.9726,-46.9421,0.365753,0.01297,-0.00427246
-2.48749,38.623,-46.3019,0.371246,0.0154114,-0.00244141
-2.48856,38.2651,-45.6366,0.362091,0.014801,-0.00244141
-2.48917,37.8981,-44.95,0.344238,0.0135803,-0.00244141
-2.49039,37.5264,-44.2438,0.333862,0.0135803,-0.00305176
-2.4881,37.1498,-43.5229,0.335083,0.014801,-0.0012207
-2.48627,36.7661,-42.7887,0.342407,0.014801,-0.00183105
-2.48688,36.38,-42.0441,0.344238,0.01297,-0.000610352
-2.48627,35.9854,-41.2891,0.343018,0.0141907,-0.00305176
-2.48917,35.5865,-40.5084,0.341187,0.01297,-0
-2.48688,35.193,-39.7339,0.339355,0.01297,-0.00183105
-2.48749,34.7975,-38.9471,0.341187,0.0141907,-0.0012207
-2.48383,34.3909,-38.1299,0.342407,0.0154114,-0.0012207
-2.48032,33.985,-37.3132,0.341187,0.0160217,-0.000610352
-2.48032,33.5735,-36.4728,0.339355,0.0141907,-0.00183105
-2.47375,33.1549,-35.6,0.341187,0.0123596,-0.00183105
-2.46735,32.7382,-34.7327,0.341187,0.0117493,-0.00305176
-2.45895,32.3247,-33.8641,0.339355,0.0141907,-0.00183105
-2.44064,31.8788,-32.948,0.338745,0.0123596,-0.00366211
-2.4025,31.4377,-32.0441,0.339966,0.0111389,-0.0012207
-2.36084,30.9801,-31.1133,0.338135,0.0117493,0.000610352
-2.32452,30.5101,-30.1648,0.338135,0.0105286,-0.00366211
-2.28149,30.0415,-29.2267,0.338135,0.0123596,0.000610352
-2.23541,29.5517,-28.2581,0.337524,0.00991821,-0.00305176
-2.18613,29.0765,-27.3059,0.336914,0.00991821,-0.0012207
-2.1228,28.6014,-26.3428,0.335083,0.0105286,-0.00183105
-2.1228,28.6014,-26.3428,0.335083,0.0105286,-0.00183105
-2.06543,28.1119,-25.3516,0.335083,0.0105286,-0.0012207
-2.01279,27.6262,-24.3677,0.333252,0.00991821,-0.0012207
-1.99081,27.1419,-23.371,0.333252,0.00991821,-0.00244141
-1.98654,26.6565,-22.3584,0.332031,0.0105286,-0.0012207
-2.00058,26.1656,-21.3214,0.328979,0.00991821,-0.000610352
-2.02423,25.6927,-20.2783,0.327759,0.00930786,-0
-2.0491,25.2065,-19.2078,0.327148,0.00930786,-0.00244141
-2.05704,24.7325,-18.1287,0.328979,0.00930786,-0.0012207
-2.0491,24.2375,-17.0746,0.327759,0.00808716,-0.00244141
-2.04056,23.7325,-15.9833,0.325317,0.00808716,-0.00183105
-2.04422,23.2217,-14.9036,0.322266,0.00686646,-0.00305176
-2.05093,22.7202,-13.8489,0.317993,0.00747681,-0.00244141
-2.05093,22.2238,-12.8497,0.31311,0.00747681,-0.00183105
-2.04849,21.7215,-11.8396,0.309448,0.00564575,-0.00244141
-2.043,21.212,-10.8179,0.305023,0.00747681,-0.00305176
