-5.60791,-26.6669,62.666,-40.2661,47.7185,-48.587
-5.60913,-26.4966,61.9562,-39.5715,47.7203,-48.584
-5.60669,-26.3287,61.2445,-38.877,47.7185,-48.587
-5.60974,-26.0919,60.26,-37.9626,47.7179,-48.5858
-5.61096,-25.9241,59.5587,-37.3224,47.7173,-48.5864
-5.61157,-25.7184,58.681,-36.5668,47.7185,-48.5858
-5.60974,-25.5481,57.9816,-35.9552,47.7203,-48.5858
-5.61157,-25.3284,57.0959,-35.2026,47.7191,-48.584
-5.61035,-25.1221,56.2268,-34.4629,47.7173,-48.587
-5.61401,-24.9432,55.4669,-33.8434,47.7185,-48.5858
-5.61218,-24.7852,54.7748,-33.288,47.7185,-48.5864
-5.61462,-24.5551,53.8025,-32.5104,47.7197,-48.5858
-5.61218,-24.3964,53.1268,-31.9653,47.7185,-48.584
-5.6134,-24.2261,52.4078,-31.4087,47.7191,-48.584
-5.61523,-24.0649,51.7389,-30.8844,47.7173,-48.5846
-5.61462,-23.8983,51.062,-30.365,47.7185,-48.587
-5.61584,-23.6896,50.1886,-29.7064,47.7197,-48.5852
-5.62256,-23.4845,49.328,-29.0674,47.7191,-48.5852
-5.63171,-23.3392,48.739,-28.6426,47.7173,-48.5858
-5.63843,-23.125,47.9175,-28.0591,47.7167,-48.5846
-5.64209,-22.9211,47.1381,-27.5079,47.7179,-48.587
-5.64026,-22.6862,46.2738,-26.9031,47.7185,-48.5852
-5.63477,-22.5281,45.7068,-26.5222,47.7173,-48.587
-5.63049,-22.309,44.9353,-26.0095,47.7191,-48.5852
-5.62988,-22.1405,44.3396,-25.6165,47.7185,-48.5846
-5.63232,-21.925,43.5931,-25.1337,47.7173,-48.5846
-5.63416,-21.7468,43.0121,-24.7595,47.7197,-48.5846
-5.63538,-21.557,42.3865,-24.3555,47.7191,-48.5852
-5.63599,-21.3251,41.6248,-23.8654,47.7191,-48.5852
-5.63721,-21.1926,41.2012,-23.5901,47.7185,-48.587
-5.63904,-21.0083,40.6244,-23.2233,47.7179,-48.5864
-5.64026,-20.8057,39.9597,-22.8192,47.7191,-48.5864
-5.63904,-20.6055,39.2798,-22.4115,47.7197,-48.5858
-5.63782,-20.4175,38.6761,-22.0526,47.7173,-48.5852
-5.63416,-20.2106,38.0396,-21.6748,47.7191,-48.5846
-5.63354,-20.0232,37.4512,-21.3354,47.7167,-48.5864
-5.63416,-19.8303,36.8927,-21.0211,47.7179,-48.5858
-5.63354,-19.6454,36.4001,-20.7343,47.7185,-48.5852
-5.63232,-19.491,35.9985,-20.5054,47.7191,-48.5858
-5.63416,-19.3097,35.5548,-20.2704,47.7185,-48.584
-5.63416,-19.1046,35.0903,-20.0397,47.7197,-48.587
-5.63293,-18.8971,34.6655,-19.8425,47.7209,-48.5834
-5.63232,-18.6896,34.2676,-19.6887,47.7222,-48.5852
-5.62988,-18.4729,33.877,-19.5697,47.7234,-48.5846
-5.62683,-18.2892,33.5822,-19.502,47.7234,-48.5864
-5.625,-18.1201,33.3197,-19.4714,47.7234,-48.5846
-5.62439,-17.9358,33.0505,-19.4519,47.7234,-48.5858
-5.62561,-17.7588,32.7972,-19.447,47.7252,-48.5834
-5.62378,-17.5854,32.5684,-19.4604,47.7258,-48.5864
-5.62134,-17.417,32.3602,-19.4873,47.7307,-48.587
-5.61829,-17.2406,32.1564,-19.5502,47.7313,-48.5864
-5.61829,-17.0795,31.9897,-19.6552,47.7325,-48.5852
-5.61768,-16.9421,31.8695,-19.7803,47.7344,-48.5858
-5.61951,-16.7755,31.7639,-19.9683,47.7338,-48.5852
-5.62012,-16.626,31.6901,-20.1733,47.7307,-48.5852
-5.61646,-16.4856,31.6394,-20.4108,47.7319,-48.5864
-5.61279,-16.3483,31.629,-20.6757,47.735,-48.5858
-5.61279,-16.1993,31.6547,-20.9924,47.735,-48.5852
-5.60852,-16.0443,31.7023,-21.3232,47.7368,-48.5852
-5.60669,-15.8887,31.756,-21.6895,47.7405,-48.5852
-5.60303,-15.733,31.8292,-22.0831,47.7417,-48.5858
-5.60425,-15.5646,31.9263,-22.5513,47.7423,-48.587
-5.60059,-15.3937,32.0477,-23.0334,47.7417,-48.5876
-5.59875,-15.2441,32.1729,-23.4967,47.7448,-48.5852
-5.59998,-15.0757,32.3303,-24.0778,47.746,-48.5858
-5.59814,-14.9188,32.4945,-24.6564,47.7478,-48.5864
-5.59509,-14.7559,32.6794,-25.2875,47.7484,-48.5858
-5.59814,-14.6143,32.8497,-25.8325,47.7496,-48.587
-5.59387,-14.4556,33.0511,-26.5112,47.7502,-48.5852
-5.58899,-14.3011,33.0511,-26.5112,47.7502,-48.5852
-5.58594,-14.1663,33.4387,-27.7539,47.7527,-48.5858
-5.58289,-13.9581,33.7317,-28.6328,47.7539,-48.5858
-5.58167,-13.819,33.9215,-29.2072,47.757,-48.5858
-5.57678,-13.5925,34.2487,-30.1501,47.757,-48.5858
-5.57129,-13.4296,34.4836,-30.8368,47.7576,-48.5852
-5.56091,-13.2697,34.6967,-31.4868,47.7582,-48.5852
-5.53894,-13.0267,35.0317,-32.486,47.7582,-48.5852
-5.47791,-12.8802,35.2338,-33.1006,47.76,-48.5864
-5.38513,-12.6819,35.5042,-33.9148,47.76,-48.5864
-5.28381,-12.5024,35.7373,-34.6234,47.7588,-48.587
-5.1239,-12.2284,36.0815,-34.6234,47.7588,-48.587
-4.95728,-12.0959,36.2402,-36.2219,47.7582,-48.5858
-4.80103,-11.9263,36.4313,-36.8573,47.7588,-48.5852
-4.58069,-11.6956,36.6693,-37.6605,47.7594,-48.5858
-4.33289,-11.4618,36.9012,-38.4271,47.76,-48.5858
-4.04724,-11.2079,37.1393,-39.2047,47.757,-48.5834
-3.73596,-10.9375,37.3724,-39.9579,47.7545,-48.584
-3.39111,-10.6555,37.605,-40.7098,47.7551,-48.5846
-3.08838,-10.4022,37.7985,-41.3367,47.7521,-48.5846
-2.7002,-10.0824,38.0237,-42.1088,47.7472,-48.5858
-2.34863,-9.80103,38.2056,-42.749,47.7472,-48.584
-1.91956,-9.4696,38.4094,-43.4601,47.7435,-48.5858
-1.49719,-9.1571,38.5968,-44.1003,47.7393,-48.587
-1.026,-8.8147,38.775,-44.7473,47.7356,-48.5864
-0.62439,-8.52722,38.9136,-45.2606,47.7325,-48.5846
-0.161743,-8.1897,39.0607,-45.816,47.7301,-48.5858
0.286255,-7.86682,39.1962,-46.3129,47.7319,-48.5852
0.744629,-7.52869,39.3256,-46.795,47.7301,-48.587
1.20483,-7.17224,39.433,-47.2467,47.7307,-48.5858
1.63757,-6.84692,39.5148,-47.6239,47.7283,-48.5864
2.13623,-6.45813,39.5911,-48.0481,47.7234,-48.5858
2.61963,-6.08215,39.6429,-48.4125,47.7203,-48.5846
3.0719,-5.73486,39.6759,-48.7274,47.7185,-48.5858
3.54065,-5.37476,39.6783,-49.0143,47.7191,-48.5858
3.99841,-5.02258,39.6558,-49.2761,47.7185,-48.5864
4.46167,-4.6637,39.6252,-49.5087,47.7173,-48.5858
4.90906,-4.30908,39.5978,-49.7003,47.7148,-48.5852
5.33081,-3.974,39.5703,-49.8682,47.7142,-48.584
5.78247,-3.60901,39.5166,-50.0378,47.7118,-48.587
6.14197,-3.31604,39.4653,-50.1465,47.713,-48.5846
6.49658,-3.02185,39.4055,-50.235,47.713,-48.5864
6.92688,-2.65381,39.3158,-50.3357,47.713,-48.5864
7.32178,-2.31201,39.2194,-50.4108,47.7124,-48.5852
7.72339,-1.95923,39.1101,-50.4907,47.7094,-48.5852
8.07678,-1.64062,39.0143,-50.5609,47.7094,-48.584
8.45703,-1.29211,38.9026,-50.6366,47.7087,-48.5846
8.82385,-0.957031,38.7848,-50.6982,47.7081,-48.584
9.18335,-0.62561,38.642,-50.7581,47.7069,-48.584
9.52454,-0.302734,38.4808,-50.7819,47.7045,-48.5846
9.85596,0.0189209,38.3118,-50.7825,47.7039,-48.5852
10.1898,0.344849,38.1372,-50.7764,47.7057,-48.5834
10.517,0.664673,37.9541,-50.7513,47.7045,-48.5858
10.8551,0.994873,37.7441,-50.7013,47.702,-48.587
11.1316,1.27258,37.5586,-50.675,47.702,-48.5858
11.4447,1.59851,37.3224,-50.6799,47.6996,-48.5858
11.7584,1.92322,37.0581,-50.7147,47.6971,-48.5846
12.0026,2.18323,36.8311,-50.7434,47.6917,-48.5864
12.2858,2.48901,36.5454,-50.7452,47.677,-48.587
12.5427,2.78564,36.2512,-50.7257,47.6465,-48.5852
12.7832,3.05786,35.9552,-50.708,47.5946,-48.5834
13.0225,3.34045,35.6256,-50.7092,47.5488,-48.5852
13.2489,3.61267,35.285,-50.722,47.5,-48.584
13.4686,3.89099,34.9182,-50.7312,47.4402,-48.584
13.6932,4.18518,34.5306,-50.722,47.3645,-48.5852
13.88,4.46289,34.1559,-50.7098,47.2778,-48.5864
14.071,4.76135,33.7549,-50.7117,47.171,-48.5858
14.2535,5.05859,33.3435,-50.719,47.0453,-48.584
14.4342,5.354,32.9309,-50.7208,46.9031,-48.584
14.5685,5.59509,32.5934,-50.7184,46.7865,-48.5834
14.7406,5.90881,32.1429,-50.7147,46.6315,-48.5864
14.8993,6.19507,31.7163,-50.7153,46.485,-48.5852
15.0812,6.51611,31.217,-50.7184,46.3068,-48.5846
15.2234,6.76636,30.8093,-50.7172,46.1578,-48.5846
15.3937,7.06787,30.296,-50.7166,45.9839,-48.5858
15.553,7.34375,29.7974,-50.7153,45.8148,-48.5864
15.7214,7.62207,29.2834,-50.7098,45.6427,-48.5876
15.8984,7.88696,28.7628,-50.708,45.4559,-48.584
16.0565,8.13049,28.2831,-50.7013,45.4559,-48.584
16.2347,8.40881,27.7313,-50.7019,45.0934,-48.584
16.3629,8.60596,27.3389,-50.7019,44.9579,-48.5846
16.5442,8.87451,26.7999,-50.7025,44.7693,-48.5852
16.7316,9.16992,26.2146,-50.7037,44.5636,-48.584
16.9055,9.43481,25.6812,-50.7056,44.3805,-48.587
17.0612,9.68323,25.1984,-50.705,44.1858,-48.5852
17.2473,9.95789,24.5709,-50.7019,43.985,-48.5852
17.439,10.3137,23.9435,-50.7013,43.7665,-48.5858
17.6227,10.5933,23.3795,-50.7031,43.5754,-48.5864
17.8156,10.7928,22.9565,-50.7001,43.4241,-48.5846
18.0048,11.0632,22.3865,-50.6995,43.2251,-48.584
18.1976,11.3837,21.6827,-50.6952,42.9816,-48.584
18.3734,11.5424,21.3177,-50.6934,42.8522,-48.5852
18.5944,11.814,20.7007,-50.6897,42.6239,-48.5858
18.764,12.0087,20.2441,-50.6836,42.4536,-48.5846
18.9307,12.1997,19.7876,-50.6818,42.2845,-48.5846
19.0985,12.3932,19.3365,-50.672,42.1112,-48.587
19.2682,12.5854,18.8983,-50.6586,41.9348,-48.5864
19.519,12.8656,18.2794,-50.6177,41.6754,-48.5852
19.679,13.1134,17.7515,-50.5579,41.6754,-48.5852
19.8816,13.2758,17.4133,-50.5157,41.2885,-48.5846
20.0842,13.4906,16.9574,-50.4492,41.0785,-48.5858
20.2832,13.6884,16.5363,-50.3864,40.8795,-48.5858
20.4974,13.8983,16.0919,-50.3107,40.6702,-48.5846
20.7562,14.1425,15.5725,-50.2039,40.4187,-48.5858
20.9888,14.3506,15.1251,-50.0977,40.2014,-48.5852
21.2689,14.3506,15.1251,-50.0977,40.2014,-48.5852
21.5167,14.7937,14.1577,-49.8126,39.718,-48.5858
21.7755,14.9951,13.7109,-49.6686,39.4928,-48.5846
22.0575,15.1996,13.2458,-49.5056,39.2572,-48.5846
22.3309,15.3973,13.2458,-49.5056,39.2572,-48.5846
22.821,15.7269,12.0673,-49.0161,38.6426,-48.5846
23.0548,15.8801,11.731,-48.8641,38.3905,-48.5858
23.4479,16.1353,11.17,-48.5907,38.158,-48.584
23.7689,16.3983,10.5835,-48.2849,37.8369,-48.5858
24.1888,16.59,10.1666,-48.0487,37.6025,-48.584
24.5715,16.8439,9.62952,-47.6727,37.2443,-48.5858
24.9744,17.0813,9.12415,-47.428,37.0087,-48.5846
25.3107,17.2882,8.70117,-47.1552,36.7548,-48.584
25.7666,17.5818,8.12744,-46.7719,36.4056,-48.5834
26.1169,17.7979,7.70264,-46.4795,36.1401,-48.5864
26.535,18.0524,7.20459,-46.1249,35.8307,-48.5852
26.8787,18.2678,6.79321,-45.835,35.5731,-48.5864
27.3138,18.5345,6.27808,-45.4572,35.2478,-48.5864
27.7942,18.8208,5.72388,-45.0476,34.8987,-48.5852
28.1714,19.0387,5.3009,-44.7308,34.6326,-48.5834
28.5571,19.2792,4.82239,-44.3622,34.3341,-48.5852
28.988,19.4922,4.3988,-44.0375,34.0656,-48.5846
29.4513,19.7485,3.89343,-43.6432,33.7451,-48.5834
29.8651,19.9768,3.4436,-43.2806,33.4625,-48.5858
30.2606,20.1959,3.02612,-42.9425,33.1915,-48.5846
30.6555,20.4156,2.61292,-42.6056,32.9279,-48.5846
31.38,20.8209,1.85547,-41.9763,32.4341,-48.5858
31.8457,21.0919,1.36597,-41.5662,32.1112,-48.5864
32.2626,21.3354,0.930176,-41.2048,31.8335,-48.5858
32.8412,21.6754,0.930176,-41.2048,31.8335,-48.5858
33.2367,21.9049,-0.0775146,-40.6927,31.4392,-48.584
33.6084,22.1228,-0.466309,-40.0305,30.9143,-48.584
34.0009,22.3535,-0.872803,-39.6851,30.6488,-48.587
34.6326,22.7338,-0.872803,-39.6851,30.6488,-48.587
34.6326,22.7338,-1.52405,-39.1205,30.2063,-48.584
35.4657,23.2428,-2.39685,-38.3704,29.6069,-48.5858
35.9784,23.5492,-2.39685,-38.3704,29.6069,-48.5858
35.9784,23.5492,-2.94373,-37.9053,29.2291,-48.5846
36.7017,23.9789,-3.72925,-37.2443,28.678,-48.5858
37.1143,24.2236,-4.18701,-36.864,28.349,-48.584
37.5922,24.505,-4.72229,-36.4294,27.9675,-48.5852
38.0402,24.7681,-5.22644,-36.0248,27.6038,-48.5834
38.5431,25.0598,-5.78674,-35.5634,27.1954,-48.5846
39.0137,25.3357,-6.30798,-35.1428,26.8018,-48.5852
39.4421,25.5908,-6.78528,-34.7449,26.4337,-48.5852
39.9225,25.8826,-7.32361,-34.2847,26.0052,-48.5858
40.3741,26.1542,-7.82532,-33.8452,25.6,-48.5834
40.8215,26.4154,-8.32336,-33.399,25.1935,-48.5852
41.2598,26.6724,-8.8208,-32.962,24.787,-48.5864
41.698,26.9336,-9.31763,-32.525,24.3793,-48.5834
42.1039,27.1735,-9.78516,-32.1002,23.9856,-48.5846
42.5665,27.4438,-10.3217,-31.6217,23.5358,-48.5858
42.962,27.6727,-10.7861,-31.2073,23.1415,-48.5852
43.3722,27.8961,-11.2561,-30.7806,22.7307,-48.5834
43.7817,28.1146,-11.7175,-30.3528,22.3169,-48.5852
44.1821,28.3313,-12.168,-29.9207,21.9,-48.5846
44.5941,28.5364,-12.6239,-29.4763,21.4758,-48.5864
44.9921,28.7262,-13.0676,-29.0399,21.0577,-48.584
45.3967,28.916,-13.5095,-28.5937,20.6366,-48.5846
45.8234,29.093,-13.9636,-28.1281,20.1392,-48.5864
46.1847,29.2377,-14.3549,-27.7319,19.8035,-48.5846
46.6113,29.389,-14.7974,-27.2803,19.3591,-48.5858
47.005,29.53,-15.2161,-26.8475,18.927,-48.5846
47.3969,29.6674,-15.6262,-26.4191,18.4906,-48.5864
47.8381,29.8047,-16.0773,-25.9528,17.9901,-48.584
48.1494,29.892,-16.3934,-25.6219,17.6318,-48.584
48.5736,30.0006,-16.8048,-25.1819,17.1472,-48.5822
48.9838,30.0958,-17.1906,-24.7449,16.6675,-48.5852
49.3243,30.1721,-17.5049,-24.3835,16.2665,-48.5852
49.7363,30.26,-17.8815,-23.9392,15.7678,-48.5864
50.1135,30.3357,-18.2123,-23.5339,15.3052,-48.5846
50.4968,30.3998,-18.5406,-23.1232,14.8364,-48.5834
50.8826,30.4346,-18.8599,-22.7032,14.3622,-48.5846
51.236,30.4608,-19.1425,-22.3181,13.9154,-48.5846
51.6595,30.4852,-19.469,-21.853,13.374,-48.5822
52.0551,30.4932,-19.7565,-21.4227,12.868,-48.5846
52.4207,30.4846,-20.0183,-21.0272,12.3889,-48.5858
52.8217,30.4718,-20.2997,-20.5927,11.8622,-48.5846
53.3234,30.4626,-20.6189,-20.0641,11.2109,-48.5858
53.6853,30.4639,-20.8441,-19.6838,10.7397,-48.5858
54.0247,30.4675,-21.0443,-19.3207,10.2917,-48.5852
54.4,30.4688,-21.2531,-18.9166,9.79004,-48.5852
54.8016,30.4736,-21.4746,-18.4821,9.79004,-48.5852
55.1147,30.4718,-21.6431,-18.1421,8.797,-48.5846
55.4584,30.4663,-21.8188,-17.7649,8.30444,-48.584
55.8673,30.4578,-22.005,-17.3279,7.71912,-48.5846
56.2,30.4492,-22.2064,-16.8372,7.04468,-48.5846
56.5857,30.4401,-22.3132,-16.5613,6.65283,-48.584
56.9952,30.4163,-22.4701,-16.1029,6.02417,-48.5864
57.348,30.3625,-22.6001,-15.7233,5.47974,-48.584
57.7106,30.2917,-22.724,-15.3302,4.91821,-48.584
58.0963,30.213,-22.8546,-14.9243,4.33655,-48.5834
58.4802,30.1483,-22.9834,-14.5184,3.75061,-48.5858
58.8702,30.0867,-23.114,-14.1174,3.16345,-48.5858
59.2303,30.0366,-23.2281,-13.6835,2.50671,-48.5834
59.6204,29.9799,-23.385,-13.2825,1.90186,-48.5846
60.0177,29.9115,-23.5205,-12.8815,1.2854,-48.5846
60.4456,29.8621,-23.6218,-12.5952,0.843506,-48.5834
60.8771,29.7882,-23.7518,-12.2083,0.253296,-48.584
61.2366,29.7107,-23.8593,-11.8665,-0.275879,-48.5858
61.673,29.6155,-23.974,-11.5094,-0.85022,-48.5834
62.0721,29.5105,-24.0894,-11.156,-1.41968,-48.5852
62.4658,29.4104,-24.2114,-10.8173,-1.98486,-48.5858
62.8864,29.3048,-24.3518,-10.4462,-2.60254,-48.5858
63.2458,29.2053,-24.4659,-10.1312,-3.12988,-48.584
63.6353,29.0918,-24.574,-9.78882,-3.70789,-48.5858
64.0057,28.9764,-24.6759,-9.45801,-4.26819,-48.5822
64.3811,28.8428,-24.7809,-9.10278,-4.86206,-48.584
64.7015,28.6963,-24.8944,-8.70361,-4.86206,-48.584
65.0488,28.6066,-24.9701,-8.44849,-5.98206,-48.5815
65.39,28.4998,-25.0696,-8.14148,-6.521,-48.5828
65.7489,28.3685,-25.1764,-7.79236,-7.14355,-48.5822
66.0754,28.2471,-25.2618,-7.47986,-7.70874,-48.5834
66.4148,28.1073,-25.3491,-7.10205,-8.396,-48.5828
66.7218,27.9816,-25.4572,-6.79626,-8.96179,-48.5815
67.0563,27.8455,-25.5432,-6.54358,-9.42932,-48.5834
67.3895,27.7075,-25.6586,-6.23779,-9.99695,-48.5809
67.7179,27.5635,-25.7794,-5.9314,-10.5573,-48.5834
68.0542,27.4084,-25.9052,-5.62927,-11.1249,-48.5834
68.3759,27.2638,-26.0138,-5.33875,-11.6718,-48.584
68.7128,27.1204,-26.1224,-5.03906,-12.2382,-48.5828
69.0411,26.9855,-26.2238,-4.71924,-12.7979,-48.5809
69.3274,26.8573,-26.3159,-4.42505,-13.3362,-48.584
69.6613,26.72,-26.4148,-4.10217,-13.8861,-48.5828
69.9585,26.5924,-26.5118,-3.78723,-14.4196,-48.5822
70.2631,26.4661,-26.6052,-3.44971,-14.9646,-48.5828
70.5786,26.3251,-26.6919,-3.07373,-15.5426,-48.5822
70.8344,26.2024,-26.7505,-2.77161,-16.0046,-48.5815
71.1182,26.0522,-26.8231,-2.41394,-16.535,-48.5828
71.3928,25.8856,-26.8945,-2.04346,-17.0685,-48.5822
71.6498,25.7281,-26.9659,-1.698,-17.5696,-48.5815
71.922,25.5548,-27.0502,-1.31714,-18.1024,-48.5809
72.1802,25.3864,-27.1381,-0.941162,-18.6053,-48.5797
72.4432,25.2112,-27.24,-0.527344,-19.1278,-48.5803
72.6642,25.0714,-27.3315,-0.101929,-19.6515,-48.5815
72.9279,24.8712,-27.4121,0.326538,-20.1434,-48.5815
73.1812,24.7656,-27.4561,0.616455,-20.4663,-48.5815
73.4509,24.6057,-27.5287,1.08093,-20.9479,-48.5828
73.7073,24.4604,-27.5952,1.52649,-21.3867,-48.5828
73.9337,24.3323,-27.6599,1.95557,-21.7871,-48.5815
74.1565,24.2072,-27.7264,2.40784,-22.1814,-48.5803
74.3988,24.0692,-27.8021,2.8949,-22.5781,-48.5815
74.6136,23.9484,-27.8821,3.34961,-22.9242,-48.5803
74.834,23.8049,-27.9681,3.84216,-23.2764,-48.5791
75.0415,23.6761,-28.0438,4.30298,-23.5876,-48.5834
75.2612,23.5333,-28.1299,4.82361,-23.9233,-48.5797
75.4425,23.3954,-28.2043,5.29846,-24.209,-48.5828
75.6384,23.2312,-28.3002,5.83069,-24.516,-48.5828
75.8203,23.0634,-28.4003,6.34766,-24.7943,-48.5803
75.9955,22.8992,-28.5095,6.87439,-25.0586,-48.5834
76.1401,22.7454,-28.6169,7.36877,-25.2991,-48.5822
76.2799,22.5848,-28.725,7.91443,-25.5414,-48.5809
76.4197,22.4072,-28.8342,8.50159,-25.7971,-48.5815
76.5405,22.2449,-28.9319,9.07532,-26.04,-48.5797
76.6223,22.1027,-29.021,9.63501,-26.2567,-48.5822
76.687,21.9513,-29.1083,10.2167,-26.4795,-48.5803
76.7261,21.8073,-29.1986,10.7959,-26.6919,-48.5815
76.7584,21.6522,-29.2896,11.3922,-26.8927,-48.5815
76.7969,21.4966,-29.3829,12.0245,-27.0911,-48.5834
76.8146,21.358,-29.4525,12.5824,-27.2626,-48.5815
76.817,21.2036,-29.5239,13.2025,-27.45,-48.5822
76.8011,21.0321,-29.5959,13.8397,-27.6172,-48.5809
76.778,20.8893,-29.6655,14.3408,-27.7368,-48.5815
76.7609,20.7043,-29.7583,15.0592,-27.8961,-48.5815
76.7609,20.5402,-29.8444,15.5444,-27.9987,-48.5834
76.7767,20.3412,-29.9536,16.1786,-28.1207,-48.5797
76.792,20.1477,-30.0665,16.7877,-28.219,-48.5803
76.7932,19.9664,-30.1678,17.3743,-28.3008,-48.5822
76.7804,19.7864,-30.2545,17.9785,-28.3728,-48.5815
76.7688,19.5966,-30.3369,18.6176,-28.4406,-48.5815
76.7676,19.4275,-30.4083,19.198,-28.5071,-48.5815
76.7743,19.2621,-30.4828,19.812,-28.5681,-48.5797
76.7773,19.1058,-30.5566,20.3979,-28.634,-48.5815
76.77,18.9398,-30.6378,21.0071,-28.714,-48.5822
76.7633,18.7689,-30.7227,21.6321,-28.7915,-48.5828
76.7645,18.6249,-30.7983,22.1643,-28.8519,-48.5791
76.7694,18.4351,-30.8899,22.8528,-28.9069,-48.5791
76.7706,18.2916,-30.9467,23.3539,-28.9539,-48.5822
76.7651,18.1097,-31.0071,23.9764,-29.0009,-48.5791
76.7627,17.9382,-31.0492,24.5367,-29.0515,-48.5785
76.7596,17.7765,-31.1053,25.0854,-29.0973,-48.5785
76.7584,17.5983,-31.1603,25.6744,-29.1315,-48.5815
76.7615,17.4347,-31.2146,26.1682,-29.1681,-48.5809
76.7609,17.2406,-31.2848,26.7584,-29.2072,-48.5815
76.7572,17.0575,-31.3586,27.3065,-29.2334,-48.5822
76.7566,16.8658,-31.4478,27.8802,-29.2761,-48.5803
76.756,16.7017,-31.5179,28.371,-29.3286,-48.5803
76.7505,16.5167,-31.5961,28.9105,-29.3982,-48.5822
76.745,16.3324,-31.6595,29.4659,-29.4849,-48.5815
76.7395,16.1902,-31.7041,29.8883,-29.5605,-48.5809
76.731,16.0181,-31.7444,30.3754,-29.6326,-48.5815
76.7157,15.8466,-31.7865,30.8557,-29.7034,-48.584
76.6718,15.675,-31.8268,31.3416,-29.787,-48.5822
76.6107,15.5103,-31.853,31.7865,-29.8682,-48.5809
76.535,15.3308,-31.8909,32.2412,-29.9554,-48.5797
76.4514,15.1447,-31.9385,32.6819,-30.0464,-48.5809
76.3617,14.9396,-31.9794,33.1232,-30.1495,-48.5797
76.2921,14.7339,-32.0367,33.5358,-30.2509,-48.5803
76.2219,14.5105,-32.1075,33.9484,-30.3424,-48.5815
76.145,14.2932,-32.193,34.3408,-30.423,-48.5809
76.0516,14.0601,-32.2864,34.7546,-30.5023,-48.5828
75.9644,13.8757,-32.3492,35.0903,-30.5536,-48.5803
75.8496,13.6548,-32.4207,35.4907,-30.6281,-48.5822
75.7318,13.4583,-32.4792,35.8636,-30.6891,-48.5815
75.6158,13.2672,-32.5433,36.2274,-30.7526,-48.5828
75.5084,13.0798,-32.6062,36.5894,-30.8051,-48.5809
75.4041,12.9047,-32.6685,36.936,-30.8618,-48.5797
75.2838,12.7173,-32.7368,37.3126,-30.8966,-48.5815
75.1849,12.5751,-32.7936,37.6019,-30.9271,-48.5815
75.058,12.3975,-32.8729,37.9517,-30.9607,-48.5803
74.9402,12.2357,-32.9486,38.2715,-30.9644,-48.5803
74.8383,12.0813,-33.02,38.5864,-30.9485,-48.5822
74.7424,11.9196,-33.0853,38.8983,-30.9375,-48.5809
74.6558,11.7462,-33.1451,39.2078,-30.9418,-48.5822
74.5752,11.5674,-33.2043,39.5184,-30.9467,-48.5803
74.4922,11.3867,-33.2709,39.8273,-30.9442,-48.5803
74.4049,11.1981,-33.3472,40.1477,-30.9454,-48.5809
74.3237,11.0352,-33.4125,40.4163,-30.9436,-48.5809
74.2322,10.8368,-33.4875,40.7458,-30.9448,-48.5828
74.1711,10.65,-33.5596,41.0608,-30.946,-48.5809
74.1193,10.4785,-33.6224,41.3525,-30.9448,-48.5822
74.0881,10.2924,-33.6829,41.6626,-30.9448,-48.5834
74.0619,10.1288,-33.7262,41.936,-30.9454,-48.5803
74.0131,9.96155,-33.7579,42.2351,-30.9442,-48.5822
73.9679,9.82666,-33.7836,42.4731,-30.9448,-48.5803
73.8989,9.6637,-33.8177,42.7576,-30.9454,-48.5822
73.8416,9.51538,-33.8367,43.0145,-30.946,-48.5828
73.7897,9.37073,-33.8391,43.2635,-30.946,-48.5822
73.7311,9.22424,-33.8312,43.5077,-30.9454,-48.5815
73.6713,9.08203,-33.8196,43.7335,-30.9442,-48.5822
73.6011,8.91418,-33.8147,43.9642,-30.9448,-48.5797
73.5223,8.72375,-33.8208,44.2053,-30.9454,-48.5797
73.4814,8.57239,-33.8245,44.3982,-30.946,-48.5815
73.4412,8.38379,-33.8263,44.6246,-30.9454,-48.5815
73.4143,8.21899,-33.8208,44.8035,-30.9448,-48.5803
73.41,8.03589,-33.8153,45.0122,-30.9454,-48.5828
73.4235,7.87292,-33.8135,45.2051,-30.9448,-48.5815
73.4338,7.7301,-33.811,45.3705,-30.9454,-48.5828
73.4351,7.56897,-33.8123,45.5469,-30.9448,-48.5822
73.4241,7.41394,-33.8098,45.7178,-30.9448,-48.5809
73.4216,7.28088,-33.8062,45.8777,-30.946,-48.5828
73.421,7.15759,-33.8,46.0303,-30.9442,-48.5834
73.4277,7.04407,-33.7994,46.1682,-30.9448,-48.5791
73.4253,6.93298,-33.8,46.3104,-30.9473,-48.5815
73.4241,6.84143,-33.8031,46.427,-30.943,-48.5815
73.4241,6.73767,-33.8025,46.5668,-30.946,-48.5791
73.4235,6.64185,-33.8025,46.6791,-30.9448,-48.5822
73.4247,6.5625,-33.8,46.7834,-30.9467,-48.5803
73.4235,6.49414,-33.7976,46.8713,-30.946,-48.5815
73.4241,6.4325,-33.7946,46.9409,-30.9448,-48.5809
73.4241,6.36169,-33.7958,47.0184,-30.9448,-48.5809
73.4241,6.31042,-33.7976,47.0709,-30.946,-48.5834
73.4241,6.24878,-33.7994,47.1204,-30.9454,-48.5809
73.4229,6.18347,-33.8007,47.1704,-30.9467,-48.5815
73.4253,6.11572,-33.8007,47.207,-30.9448,-48.5828
73.4241,6.0553,-33.8,47.2388,-30.9448,-48.5815
